-0.712507,-0.647664,-0.0256133,-1.37816,0.131802,1
-0.900811,-0.342269,-0.0485932,-1.36153,0.247874,1
-0.915412,-0.332178,-0.0226092,-1.56682,0.689725,1
-0.895475,-0.318541,-0.0419249,-1.52201,0.990865,1
-0.905827,-0.325672,-0.0322497,-1.5617,0.788168,1
-0.315511,0.87675,-0.0270042,0.430067,0.576989,1
-0.291472,0.823677,-0.0423779,0.657621,0.543993,1
-0.352461,0.769185,-0.0690561,-0.801926,0.240132,1
-0.0282441,0.470485,-0.0185855,1.72586,0.037006,1
0.174559,0.735868,0.0909284,0.269237,-1.84834,1
-0.362099,0.655484,-0.182026,-1.29064,2.09116,1
-0.199393,0.738677,-0.0666905,0.249852,1.81292,1
0.691597,-0.00312764,0.691611,-3.03318,0.0183356,1
0.651432,0.109524,0.752971,-2.7525,-0.731811,1
-0.0547572,0.869063,0.00070741,0.0568392,-0.0101716,1
-0.0261836,0.850129,0.00348128,0.107531,-0.0279068,1
-0.0546015,0.829947,0.00085116,0.0713426,0.0161774,1
-0.0547627,0.849406,0.000869529,0.0654053,-0.0049353,1
-0.763461,-0.115677,-0.209889,-6.59411,-1.89133,1
-0.781386,-0.10447,-0.104543,-8.04224,-2.51807,1
-0.777121,-0.119363,-0.107419,-7.55045,-1.79895,1
0.39677,-0.652059,0.157794,-2.00561,3.22862,1
0.393286,-0.678494,0.0778042,-2.9129,3.57476,1
0.406439,-0.667939,0.0824943,-2.41691,3.61471,1
0.403387,0.546788,0.44099,-0.462924,-2.21586,1
0.384585,0.540909,0.460044,-0.194097,-1.98157,1
0.417763,0.558417,0.404939,-0.725615,-2.51614,1
0.132147,-0.765872,0.0359778,-0.0513309,1.5219,1
0.0935284,-0.727286,0.0738062,0.501898,0.901605,1
0.168883,-0.757085,0.0495613,-0.0338549,1.94027,1
0.150472,-0.761347,0.0425924,-0.0509304,1.70679,1
-0.611543,0.0559143,-0.803168,-1.29896,0.269417,1
-0.760185,0.150421,-0.177906,-6.62432,1.42019,1
-0.350558,-0.8005,-0.063578,-0.434017,-0.281871,1
-0.3644,-0.687383,-0.113865,-2.13809,-1.93426,1
-0.33827,-0.906506,-0.0166033,0.212002,-0.6165,1
-0.266332,-0.637808,-0.246897,0.340805,-1.33457,1
-0.0031541,0.934162,0.0025935,0.0491679,-0.0314197,1
0.682766,-0.319244,0.422286,-2.86195,2.57157,1
0.842675,-0.305164,0.105901,-1.3912,-1.221,1
0.0572103,-0.811023,0.0112218,-0.19574,0.292404,1
0.0746158,-0.799659,0.0105421,-0.432162,0.545244,1
0.0702103,-0.825388,0.00447389,-0.355128,0.110886,1
0.070818,-0.812864,0.00667862,-0.418203,0.304341,1
-0.85465,0.00487936,-0.187156,-1.41958,0.190188,1
0.364597,-0.731386,0.0736909,-2.39943,0.428725,1
0.729097,0.364565,0.150443,-0.670077,-4.92062,1
0.711929,0.376026,0.0988745,-1.56043,-7.24775,1
0.736364,0.380664,0.0661517,1.14899,-5.49946,1
0.724823,0.377033,0.080844,0.0719732,-6.44484,1
0.266385,0.823935,0.0244049,1.28648,-0.647041,1
-0.630528,0.532362,-0.0562169,-3.91549,-2.08607,1
-0.547202,0.58575,-0.195397,-0.443576,2.3156,1
-0.53838,0.604868,-0.145668,0.305035,3.03214,1
-0.619514,0.538821,-0.106598,-3.48102,-1.17853,1
-0.0286701,0.806877,0.00383692,0.192065,-0.00924165,1
-0.0541588,0.787641,-0.00247493,0.164726,0.193137,1
-0.0541699,0.809645,0.000191106,0.0737968,0.0660885,1
0.076453,-0.857837,0.0019414,-0.218828,-0.000742706,1
0.0756339,-0.871747,0.00211246,-0.183738,0.0035503,1
0.294178,-0.805114,0.0662181,0.666757,0.778675,1
0.336703,-0.769491,0.0940168,-0.645413,0.58927,1
-0.314788,-0.709477,-0.14601,-0.552044,-1.20077,1
-0.340936,-0.828297,-0.0562284,-0.0888316,-0.394811,1
-0.325096,-0.901889,-0.0159206,0.334288,-0.630923,1
-0.0535753,0.908913,0.000352395,0.0388044,-0.00916028,1
-0.0249163,0.892953,0.00241175,0.0750032,-0.0248328,1
-0.0546676,0.889101,0.000494776,0.0490348,-0.0106289,1
-0.772581,0.254463,-0.137742,-3.97049,-3.00074,1
-0.769334,0.236092,-0.0908474,-6.94777,-3.93399,1
-0.789327,0.250007,-0.0588148,-3.02223,-4.87561,1
-0.778911,0.244397,-0.072006,-5.00684,-5.05869,1
0.106458,-0.697277,0.109651,0.712071,0.946428,1
0.148146,-0.68287,0.155856,0.728274,1.18789,1
0.181613,-0.627313,0.247548,0.985702,1.03855,1
-0.929806,0.0496655,-0.0618409,-0.923136,1.64234,1
-0.932406,0.063837,-0.0329937,-0.92212,2.07213,1
0.83415,0.306411,0.119033,-1.37637,1.01624,1
0.853648,0.288669,0.065866,-1.4471,1.77457,1
0.83987,0.281274,0.0711156,-1.4192,2.1569,1
-0.598678,0.683532,-0.0446953,0.778361,1.4676,1
-0.532618,0.57583,-0.227428,-0.650172,2.56065,1
-0.614897,0.66736,-0.0748494,0.288686,1.18565,1
0.889326,0.0590876,0.077827,-0.606589,-2.47292,1
-0.272866,0.786685,-0.0505729,1.0578,0.837697,1
-0.377531,0.806711,-0.0459672,-0.707515,0.0575586,1
-0.281283,0.805074,-0.0453966,0.822456,0.631705,1
0.604696,0.420328,0.374705,-3.74142,-2.8188,1
0.628064,0.388782,0.380858,-3.79011,-3.22486,1
0.616923,0.405122,0.372506,-3.79585,-3.04524,1
-0.806915,0.26535,-0.076961,-1.74976,-3.06773,1
-0.795826,0.263343,-0.0933761,-2.29781,-3.16758,1
-0.799583,0.253345,-0.0484423,-1.99992,-4.16947,1
0.81312,0.0633638,0.135302,-2.6405,-5.12592,1
0.802634,0.0775786,0.0847554,-5.58664,-7.15688,1
0.814286,0.073602,0.0679088,-3.02736,-7.44839,1
0.257527,0.805032,0.02459,1.68192,-0.778371,1
0.309168,0.76115,0.110882,-0.087666,-1.01078,1
-0.892764,0.0279707,-0.12626,-0.93729,1.15398,1
-0.882306,0.0604506,-0.0745926,-0.494668,2.54387,1
-0.863349,0.0487482,-0.115811,-0.771245,2.44608,1
-0.873266,0.0552883,-0.0927617,-0.625909,2.44057,1
-0.803382,0.375416,-0.10861,-0.0897711,1.79183,1
-0.789548,0.398269,-0.0566173,0.594636,2.45091,1
-0.818421,0.286125,-0.10706,-1.55703,-1.78551,1
-0.853392,0.319487,-0.0994794,-1.21054,-0.615536,1
-0.293805,-0.323856,-0.460504,2.0245,0.490333,1
-0.250717,-0.24746,-0.264189,3.05387,1.74433,1
0.899406,0.33758,0.0512611,-1.47981,0.446879,1
0.906136,0.321744,0.0297526,-1.59286,0.993438,1
0.553487,0.65812,0.0313653,2.08545,-2.02003,1
0.582813,0.630616,0.119675,0.457471,-1.69619,1
0.625236,0.659515,0.090729,-0.0528737,-1.03034,1
0.948662,-0.0507941,0.0426051,-1.14462,1.76045,1
0.963084,-0.0288702,0.0536825,-1.30232,0.889366,1
0.961312,-0.0466322,0.0345772,-1.25265,1.46159,1
0.327617,-0.165608,0.426726,4.23487,-1.35877,1
0.706209,0.631135,0.0327947,-1.57585,0.393509,1
0.701007,0.656702,0.042897,-1.18685,-0.223557,1
0.712818,0.644405,0.026296,-1.50849,0.248318,1
0.0960278,0.777428,0.0232567,-0.139945,-1.15437,1
-0.123411,0.703773,-0.0766887,0.664099,0.772152,1
0.782877,0.274008,0.164266,-2.83293,2.10433,1
-0.703691,0.618045,-0.0286816,-1.57784,-0.588944,1
-0.591468,0.526384,-0.199235,-3.29973,0.542964,1
0.0776172,-0.44749,0.161284,1.75889,-0.201436,1
0.744969,0.249211,0.27138,-5.15957,0.993429,1
0.756212,0.0450103,0.428479,-4.18972,-1.6192,1
0.749051,0.0768232,0.399534,-5.202,-2.09189,1
0.381647,0.665595,0.147347,-2.15088,-2.9247,1
0.401909,0.597388,0.314624,-0.969849,-2.74534,1
0.266762,0.616761,0.322605,0.424528,-1.42179,1
0.246983,0.670174,0.236363,0.391211,-1.53169,1
0.143329,-0.738125,0.0791614,0.267202,1.48425,1
0.205496,-0.751557,0.0637309,0.291201,2.57439,1
0.187118,-0.753411,0.0567877,0.0141129,2.27232,1
-0.550404,0.613034,-0.12893,0.514496,2.50073,1
0.799126,-0.0720049,0.139755,-5.00674,5.99953,1
0.811476,-0.0468839,0.21147,-2.78917,3.36235,1
0.8265,-0.0637919,0.104183,-1.4207,5.12049,1
0.812723,-0.0665186,0.118763,-2.98167,6.01024,1
0.607091,-0.700958,0.0264147,0.7372,1.65677,1
0.636673,-0.641255,0.103879,-0.456256,0.679527,1
0.602681,-0.673802,0.0654149,0.680348,1.4896,1
0.587885,-0.555233,0.209597,-2.14347,0.81109,1
0.379343,0.842989,0.0455703,-0.557853,-0.285395,1
0.39435,0.804272,0.0371182,-1.0429,0.116538,1
-0.0489537,0.945353,0.000216038,0.0322875,-0.0074463,1
-0.0515096,0.927651,0.000269413,0.0358012,-0.00808883,1
-0.395682,0.872124,-0.023753,-0.522671,0.326002,1
-0.359077,0.906521,-0.0174645,-0.0951977,0.617951,1
0.252981,0.30776,0.400938,2.56807,1.3095,1
0.221087,0.256881,0.223023,2.84436,2.37356,1
-0.414515,-0.602173,-0.255243,-1.03636,-2.68543,1
-0.664597,-0.583956,-0.0623704,-1.56276,0.972669,1
-0.379102,-0.486176,-0.495939,0.335581,-1.38109,1
-0.383123,-0.616427,-0.250254,-0.884051,-2.39736,1
0.348588,-0.895322,0.0276676,0.0279221,0.659573,1
0.384232,-0.872125,0.0330718,-0.498868,0.401211,1
0.934873,-0.0324604,0.0839835,-1.10111,1.19955,1
0.934741,-0.0559273,0.0482631,-0.997359,1.91721,1
-0.711423,0.367296,-0.146627,-1.86234,5.51311,1
-0.732,0.351131,-0.193016,-1.1966,3.38407,1
-0.73869,0.374411,-0.094559,0.497382,4.53094,1
-0.725885,0.37009,-0.115442,-0.400644,5.65514,1
-0.682134,-0.375116,-0.194167,-4.04102,-4.9993,1
-0.637444,-0.191351,-0.675316,-2.36242,-0.80331,1
-0.61196,-0.293456,-0.613612,-1.91564,-1.57794,1
-0.471708,0.581023,-0.257146,-1.01531,3.2559,1
-0.41212,0.630798,-0.175976,-1.5023,2.93499,1
-0.476732,0.621382,-0.0947605,-2.04995,4.5635,1
0.574681,-0.650647,0.0786221,1.16086,1.84076,1
0.566662,-0.666971,0.0381665,1.5542,1.8079,1
0.552167,-0.647858,0.0508975,1.94967,2.31108,1
0.559626,-0.65738,0.0445577,1.83631,1.99535,1
0.38822,-0.781629,0.0399152,-1.27592,-0.273249,1
0.380861,-0.763952,0.0449158,-1.56272,-0.27643,1
0.401035,-0.817001,0.0313161,-1.02156,-0.0536172,1
-0.566945,0.526934,-0.266822,-2.42163,1.23831,1
-0.603988,0.658119,-0.0824098,0.375038,1.23952,1
-0.043282,0.971769,0.000144723,0.0179328,-0.00566487,1
-0.0276635,0.959925,0.000760004,0.0387417,-0.0220821,1
-0.0458435,0.959145,0.000193293,0.0240064,-0.00533604,1
0.648773,0.553181,0.053266,-2.32657,2.03892,1
0.640703,0.569192,0.0948697,-2.01646,1.03835,1
0.206531,0.758368,0.045534,0.138588,-2.79793,1
-0.0379125,-0.890157,0.00135679,0.069164,0.0160436,1
-0.0651979,-0.883363,1.94963e-05,0.0270845,0.00388035,1
0.891279,-0.0386951,0.118308,-0.908296,1.65745,1
0.883582,-0.0659436,0.0628369,-0.419391,2.76126,1
-0.0697031,-0.798268,-0.00359109,0.0166558,-0.208947,1
-0.0474516,-0.81209,3.27135e-05,0.122765,-0.0662808,1
-0.0645319,-0.82638,-0.00033347,0.0296901,-0.0410578,1
-0.0660427,-0.812702,-0.00125815,0.0120981,-0.0971424,1
-0.883683,0.314584,-0.0552672,-1.46072,-0.967004,1
-0.853881,0.282061,-0.0502453,-1.33773,-1.93031,1
-0.0507382,-0.948496,0.000109303,0.0257999,0.00620458,1
-0.0324678,-0.933925,0.000980414,0.051372,0.0168738,1
-0.0559549,-0.934195,5.33193e-05,0.0241686,0.00383397,1
0.684005,0.629039,0.0638753,-1.31794,0.19606,1
0.699743,0.617499,0.0365488,-1.61265,0.561453,1
-0.612595,-0.226032,-0.69666,-1.76059,-0.972152,1
-0.743812,-0.337552,-0.21808,-1.35073,-2.35467,1
-0.737486,-0.377515,-0.0789224,0.75209,-4.82793,1
0.513964,-0.61759,0.0889037,0.477714,5.50436,1
0.535215,-0.610065,0.139656,0.663164,3.60188,1
0.53593,-0.630503,0.0656193,2.17052,3.43457,1
0.525805,-0.623156,0.0754802,1.94646,4.65153,1
-0.854523,0.409888,-0.0392398,-0.317498,1.82103,1
-0.875262,0.394837,-0.0515,-0.762991,1.19088,1
-0.86849,0.411077,-0.031796,-0.459701,1.69561,1
-0.634831,0.706172,-0.0310458,0.264549,1.38822,1
-0.65942,0.701663,-0.0381466,-0.211872,1.14337,1
-0.646425,0.712798,-0.0243622,0.119507,1.36323,1
0.613208,0.516713,0.124534,-5.55671,0.525713,1
0.607794,0.540916,0.158614,-3.35359,0.309222,1
0.629958,0.538092,0.0765014,-3.49056,1.88534,1
0.621241,0.528193,0.0942168,-4.74425,1.56879,1
-0.0287159,-0.962658,0.000642115,0.032919,0.0185055,1
-0.0466196,-0.961016,0.000140002,0.0219709,0.00675267,1
-0.637727,0.68477,-0.0586841,0.0235227,1.11981,1
-0.622746,0.69912,-0.036447,0.42665,1.43249,1
-0.810616,-0.39551,-0.0706005,0.0992164,-2.02326,1
-0.710669,-0.196681,-0.417896,-4.69432,-0.582218,1
-0.602823,-0.518963,-0.161134,-4.09443,-0.306162,1
-0.491888,-0.618621,-0.0818608,-1.17634,-5.36487,1
-0.65509,-0.575374,-0.0687925,-1.67765,1.0858,1
-0.610804,-0.53329,-0.132301,-3.6385,0.509662,1
0.786061,-0.294705,0.188024,-2.22807,-0.98499,1
0.668106,-0.330766,0.432653,-2.91785,2.94022,1
0.892574,-0.332611,0.0591757,-1.46482,-0.498445,1
0.75106,-0.223379,0.203069,-7.39571,-1.01152,1
-0.357609,-0.872154,-0.0365189,-0.122376,-0.462731,1
-0.362308,-0.733574,-0.0676349,-1.80575,-0.384854,1
0.58776,-0.675028,0.0512981,0.979843,1.60811,1
0.580826,-0.687245,0.0230843,1.20462,1.68777,1
0.574145,-0.677401,0.0310819,1.43694,1.71753,1
0.599458,-0.359397,0.55352,-2.68166,2.48026,1
0.918096,-0.336075,0.0221114,-1.57077,-0.535204,1
0.908052,-0.321579,0.0265411,-1.65056,-0.996202,1
0.671215,-0.587272,0.0592501,-1.65157,-1.00557,1
0.688096,-0.670508,0.0513305,-0.939942,0.565234,1
0.674309,-0.636308,0.0757842,-1.10051,0.051289,1
0.0568581,0.809716,0.0119191,-0.174093,-0.297299,1
0.0753772,0.79986,0.0101515,-0.509394,-0.583496,1
0.0708099,0.812498,0.00684342,-0.477297,-0.323048,1
-0.404394,-0.898432,-0.00929988,-0.440037,-0.494315,1
-0.195362,-0.728488,-0.0889302,0.413125,-1.56136,1
-0.30467,-0.729655,-0.127054,-0.292711,-1.08652,1
-0.313043,-0.745837,-0.108439,-0.288048,-0.913421,1
-0.339784,0.855276,-0.0438458,0.0751104,0.448201,1
-0.323539,0.763045,-0.0879557,-0.253776,0.66555,1
-0.403743,0.776972,-0.0145421,-1.2516,-0.500756,1
-0.733593,-0.359344,-0.160585,-0.718154,-3.95347,1
-0.748317,-0.379709,-0.0788167,0.86262,-3.83478,1
-0.776937,-0.331913,-0.186861,-1.1785,-1.05665,1
0.556123,-0.365997,0.635232,-1.78045,1.9061,1
0.451324,-0.461955,0.587997,-0.431229,1.67213,1
0.568862,-0.399808,0.537595,-2.54515,2.24524,1
-0.259711,0.744914,-0.0872574,0.85554,1.52781,1
-0.291866,0.754149,-0.0949299,0.356501,1.05248,1
-0.265886,0.766794,-0.0626715,1.07146,1.15378,1
-0.845394,0.387651,-0.0782634,-0.430446,1.39513,1
-0.839462,0.409229,-0.043984,-0.147901,1.90933,1
-0.328842,0.0618745,-0.281162,5.04665,-0.617722,1
-0.424221,0.0962068,-0.665598,2.65483,-0.185749,1
0.847458,-0.382544,0.0879737,-0.530534,1.33179,1
0.610439,-0.221539,0.759373,-1.95019,0.98983,1
-0.357567,-0.841723,-0.0486651,-0.232505,-0.343109,1
-0.218933,-0.66548,-0.187695,0.653166,-1.19731,1
-0.351801,-0.910732,-0.0152258,0.000822257,-0.612354,1
-0.395336,-0.677595,-0.0662856,-2.41764,-3.28138,1
-0.60073,-0.603702,-0.140803,-0.652457,-0.86927,1
-0.577704,-0.65864,-0.0631828,1.04424,-1.58585,1
-0.439024,-0.549449,-0.371451,-0.622279,-2.39426,1
0.272175,-0.813951,0.0386049,1.20149,0.735908,1
0.374606,-0.896657,0.023533,-0.285126,0.650878,1
0.386887,-0.859675,0.036296,-0.578997,0.326928,1
-0.752435,-0.057611,-0.393473,-4.29836,-1.7659,1
-0.874909,-0.0496107,-0.105093,-0.711769,-2.26397,1
0.613657,-0.533363,0.132985,-3.86132,-0.750262,1
0.619933,-0.513943,0.0839088,-6.45889,-0.769178,1
0.666223,-0.565628,0.0397843,-1.91327,-1.72307,1
0.596953,-0.591848,0.165903,-1.02913,0.901445,1
-0.637286,-0.559591,-0.0841957,-2.13206,1.18693,1
-0.551067,-0.60242,-0.155681,0.103921,-2.41928,1
-0.0232418,0.339167,-0.00941065,1.02607,0.0729317,1
0.340889,0.0158021,0.344221,5.45354,0.184915,1
0.382393,-0.0476326,0.552858,4.28818,-0.41542,1
0.333474,-0.0450807,0.314953,5.56711,-0.505679,1
0.613048,0.677615,0.0654842,0.472646,-1.42194,1
0.589902,0.685398,0.0366345,1.00439,-1.62982,1
0.60853,0.449408,0.276159,-4.44078,-2.90434,1
0.615681,0.477807,0.159078,-5.83939,-2.75039,1
0.626842,0.461569,0.147559,-5.65025,-3.41279,1
0.627463,0.710435,0.0232589,0.469707,-1.62658,1
0.645566,0.713732,0.0244627,0.251614,-1.52056,1
0.635797,0.717083,0.0159508,0.426179,-1.63538,1
0.876726,0.0269516,0.150539,-1.10489,-1.3664,1
0.966144,0.0184222,0.0563548,-1.45288,-0.471418,1
-0.568003,0.55199,-0.23269,-1.77893,1.26435,1
-0.639444,0.567021,-0.088038,-1.89264,-0.961883,1
0.847299,-0.0406744,0.160169,-1.39144,2.49332,1
0.846148,0.0439964,0.153096,-1.3166,-2.8598,1
0.850586,0.0694078,0.0618494,-0.241879,-4.06761,1
-0.65891,-0.679958,-0.060083,-0.335928,-0.89027,1
-0.646201,-0.567412,-0.0756628,-1.84341,1.17984,1
0.793092,0.374145,0.117916,-0.0864991,-2.0202,1
0.804261,0.36352,0.134196,-0.411067,-1.53626,1
0.0647602,-0.891867,0.00333483,-0.118605,0.0272305,1
0.0323229,-0.941523,0.00307459,-0.0109427,0.044015,1
-0.89071,-0.398508,-0.0339583,-0.951598,-1.1075,1
-0.722632,-0.3209,-0.292643,-2.15727,-2.12099,1
-0.90553,0.370429,-0.0373481,-1.44309,0.48214,1
-0.920228,0.366221,-0.0164109,-1.61804,0.565255,1
-0.518645,-0.596694,-0.170218,-0.0800512,-3.52741,1
-0.661413,-0.653594,-0.0769748,-0.660566,-0.472164,1
-0.604671,-0.643634,-0.0998533,0.145743,-1.12764,1
0.381302,0.766015,0.0450128,-1.55821,0.346189,1
0.317893,0.849289,0.0492179,0.396548,-0.599377,1
-0.711519,0.628732,-0.0214832,-1.60413,-0.464896,1
-0.710279,0.659958,-0.0287664,-1.22493,0.157236,1
-0.717985,0.636407,-0.0144452,-1.56052,-0.388862,1
0.726657,-0.172399,0.381845,-5.80437,0.943983,1
0.724523,-0.130234,0.442468,-5.3613,1.31068,1
0.72575,-0.152105,0.408474,-5.50812,1.19574,1
0.403702,-0.595433,0.318182,-0.996575,2.72583,1
0.432075,-0.597853,0.276973,-1.27465,3.18731,1
0.401023,-0.624573,0.236353,-1.45277,3.01546,1
0.415706,-0.611818,0.254342,-1.4591,3.19694,1
-0.681152,-0.394431,-0.102725,-5.43458,-4.83443,1
-0.658588,-0.39618,-0.206699,-4.49844,-3.79125,1
-0.670944,-0.406445,-0.106439,-5.35814,-3.83995,1
0.387673,-0.791022,0.0426321,-1.11613,-0.149667,1
0.402252,-0.791602,0.0251925,-1.26003,-0.366341,1
0.160014,0.61916,0.233606,1.09039,-0.905929,1
-0.0240655,0.401173,-0.0129819,1.50899,0.0262897,1
0.397597,0.0471471,0.612739,3.90598,0.241301,1
0.677272,0.566239,0.0204404,-1.82038,1.69754,1
0.629046,0.560691,0.111757,-2.36237,1.01909,1
0.606455,0.565713,0.164984,-2.04832,-0.145508,1
0.604837,0.592196,0.157411,-1.12029,-0.625943,1
0.617797,0.576691,0.143074,-1.7538,0.127566,1
-0.743955,-0.126488,-0.312338,-5.76887,-1.47131,1
-0.722194,-0.136466,-0.415637,-4.88669,-1.14762,1
-0.733858,-0.160594,-0.32648,-5.58657,-1.06754,1
-0.738537,-0.142805,-0.321191,-5.65045,-1.26538,1
-0.337648,0.649554,-0.21764,-0.652846,1.85479,1
-0.331643,0.673496,-0.180869,-0.864977,1.63489,1
-0.208735,0.623265,-0.222671,0.865665,1.00026,1
0.564657,-0.30553,0.72599,-1.33473,1.54236,1
0.763244,-0.272179,0.224431,-3.5387,-1.36514,1
0.767788,-0.232699,0.0948389,-7.66746,-3.6767,1
0.79802,-0.303717,0.171909,-1.74403,-0.775233,1
0.802053,-0.332732,0.168247,-1.13765,0.484231,1
0.629245,-0.250616,0.687229,-2.27509,1.23604,1
-0.891968,0.0663407,-0.055111,-0.534396,2.47934,1
0.0246364,0.846259,0.00799401,0.0295479,-0.0876639,1
0.0694598,0.825108,0.00487364,-0.359225,-0.109575,1
0.0492658,0.882608,0.00510316,-0.0668192,-0.037964,1
-0.634351,-0.397095,-0.303468,-3.85312,-3.21011,1
-0.609342,-0.419899,-0.329313,-3.64373,-2.66184,1
-0.622667,-0.40872,-0.312242,-3.76056,-2.93717,1
-0.122164,-0.744528,-0.0436328,0.327208,-0.909029,1
-0.101616,-0.771404,-0.0170915,0.109245,-0.730948,1
-0.121624,-0.767939,-0.0218368,0.0765087,-0.983308,1
0.260863,-0.79301,0.041539,1.59963,1.06727,1
0.312307,-0.764997,0.106804,-0.116669,0.925171,1
0.285693,-0.794236,0.069383,0.823994,0.947622,1
0.299492,-0.84942,0.0395349,0.63756,0.61997,1
0.880539,0.357895,0.0779225,-1.21603,-0.281998,1
0.226367,0.745624,0.0890821,0.677525,-2.39232,1
0.221155,0.760828,0.0444521,0.7694,-3.08776,1
-0.817897,-0.0609451,-0.127234,-2.19705,-4.6995,1
-0.783592,-0.0575561,-0.258911,-4.27408,-3.11872,1
-0.798096,-0.0516659,-0.222857,-3.4234,-3.45852,1
0.536413,0.612101,0.133071,0.710696,-3.47561,1
0.515442,0.615287,0.102299,0.588787,-5.18761,1
0.535072,0.631987,0.0584793,2.23705,-3.4378,1
0.526436,0.623352,0.0756171,1.9965,-4.58448,1
0.599386,-0.491684,0.217987,-5.06266,1.70193,1
0.479235,-0.52815,0.431731,-0.984754,2.46411,1
0.679278,-0.607786,0.0625602,-1.48807,-0.595299,1
0.691737,-0.626931,0.0530257,-1.41672,-0.303556,1
0.893623,-0.380308,0.0495643,-1.30298,0.778877,1
0.912985,-0.37318,0.0252318,-1.6924,0.63172,1
0.904531,-0.390328,0.0261963,-1.58723,0.83376,1
0.779787,0.409604,0.0199212,1.21208,-2.88464,1
0.80402,0.263762,0.0823622,-2.08909,3.38368,1
0.785219,0.297882,0.192415,-2.12626,0.851549,1
0.788633,0.323812,0.189315,-1.39666,-0.405697,1
0.798208,0.306842,0.173661,-1.71833,0.500977,1
0.346048,-0.857523,0.049483,-0.0131292,0.519348,1
0.334185,-0.918068,0.00957747,0.291116,0.706158,1
0.321341,-0.776886,0.0954557,-0.236429,0.730088,1
0.551949,0.632917,0.0870498,1.58093,-2.56466,1
0.541957,0.640878,0.0463396,2.30783,-2.75518,1
0.123787,-0.641703,0.174275,1.06999,0.802754,1
-0.369812,0.855379,-0.0401708,-0.327676,0.336116,1
-0.365863,0.7598,-0.0570153,-1.24421,0.0162972,1
0.303348,0.699297,0.191688,-0.451227,-1.5396,1
0.253625,0.795584,0.0262123,1.83371,-0.986179,1
0.282589,0.747475,0.124164,0.333677,-1.41176,1
-0.837778,0.292151,-0.089622,-1.36138,-1.57103,1
-0.761864,0.362737,-0.139486,-0.115587,2.76028,1
-0.755773,0.33699,-0.204179,-1.22884,1.9606,1
-0.780254,0.321128,-0.191079,-1.41092,0.503522,1
-0.772996,0.341556,-0.178562,-0.92355,1.53181,1
-0.608731,-0.446826,-0.25974,-4.07287,-2.65383,1
-0.612827,-0.475516,-0.166641,-5.04845,-2.3713,1
-0.626388,-0.460271,-0.141628,-4.99571,-3.09264,1
0.909064,0.361133,0.0376954,-1.58074,-0.355348,1
0.917344,0.373992,0.0171381,-1.90505,-0.784367,1
0.919928,0.361268,0.0202587,-1.67959,-0.457307,1
-0.610314,-0.682958,-0.0530127,0.520532,-1.35994,1
-0.412078,-0.527108,-0.431138,-0.213215,-1.91337,1
-0.760585,-0.202064,-0.11147,-8.0018,-0.74309,1
0.55664,-0.628587,0.104347,1.13407,2.44563,1
0.544333,-0.638903,0.0575028,2.14426,2.77503,1
0.979469,-0.0137938,0.0375494,-1.6888,0.293351,1
0.991174,-0.00553543,0.0168188,-2.14657,-0.0164868,1
0.988831,-0.0181559,0.0201519,-1.82402,0.232925,1
0.460786,-0.60377,0.213095,-1.61266,4.10212,1
0.484134,-0.616294,0.116362,-1.79731,5.28474,1
0.466959,-0.625538,0.107558,-2.29895,4.38281,1
-0.747436,-0.182471,-0.222353,-6.39656,-0.958996,1
-0.762858,-0.261148,-0.193174,-3.9581,1.73881,1
-0.762777,-0.185569,-0.113644,-7.30985,-1.32587,1
0.815575,0.350206,0.143314,-0.785654,-0.844094,1
0.829463,0.370069,0.113511,-0.540919,-1.20852,1
0.700597,0.68017,0.0328678,-1.06912,-0.763207,1
0.70329,0.696078,0.0156992,-1.15297,-1.17892,1
0.711223,0.685335,0.0174195,-1.11912,-0.872112,1
0.748387,-0.107025,0.341502,-6.00083,1.79363,1
0.775754,-0.0945126,0.187909,-7.62656,3.2636,1
0.77056,-0.11472,0.175331,-7.51626,2.01031,1
-0.468832,-0.523459,-0.41057,-0.740552,-2.1682,1
-0.348597,-0.633719,-0.24198,-0.765899,-1.97648,1
-0.64711,0.38588,-0.291158,-3.87621,3.40877,1
-0.676387,0.384163,-0.175365,-4.50842,4.59892,1
-0.665757,0.400337,-0.157154,-4.84762,3.85099,1
-0.673538,-0.243668,-0.530002,-3.0973,-0.855768,1
-0.730366,-0.217041,-0.310604,-5.47821,-0.158945,1
0.389312,-0.845427,0.0387155,-0.671771,0.234229,1
0.27813,-0.783013,0.0745905,0.9031,1.1459,1
-0.785947,0.0632438,-0.229587,-4.42211,3.52697,1
-0.651628,0.0755221,-0.721429,-2.28183,0.575369,1
-0.659809,0.184596,-0.620302,-3.00401,0.800966,1
-0.0735348,0.331265,-0.057757,1.09365,-0.698852,1
-0.125013,-0.386334,-0.170015,1.70401,0.45358,1
0.0267441,-0.336175,0.0374676,1.04663,-0.656755,1
0.130433,-0.573658,0.228624,1.42986,0.513855,1
0.223029,-0.754046,0.0654288,0.727731,2.66961,1
-0.875241,0.00975812,-0.159207,-1.12627,0.410459,1
-0.85232,0.0378259,-0.151819,-1.14758,2.17999,1
-0.73243,0.192393,-0.307036,-5.76528,0.620104,1
-0.595531,0.14368,-0.784523,-1.12646,0.563957,1
0.4125,0.614341,0.251177,-1.50303,-3.17949,1
0.383047,0.6376,0.225242,-1.52803,-2.83568,1
